-3.113149833792897003e-01 -2.187857646570593673e+00 -1.546307512349135882e+00 -2.126890130328027706e-01 -8.157703753858902562e-01 1.710186804622622903e-01 2.578301687509388929e-01 -1.191336464067150047e-01 -1.436901680369241374e-01 -3.599750783979363544e-01 -3.101808838896645271e-01 1.050755122464811731e+00 6.089645419880642674e-01 -1.288278179832591963e+00 -1.434505218106175040e+00 -1.241108136327384370e+00 -6.802589964788063881e-01 1.810532971417753711e-01 -1.668706742817806787e-01 -8.470588319536606070e-01 -4.628132568413237391e-01 1.854122442934785120e+00 1.396728237032785591e+00 -5.927611605813939422e-01 -5.575071385697105697e-01 -4.910811524780348547e-01 -4.913688010651063864e-01 -4.571597237938991309e-01 -3.781031150680702058e-01 -2.556289352120709180e-01 -4.225170312187814803e-01 5.760301139173166218e-01 2.686547318947654084e+00 -4.960428090154180292e-01 -4.307189053047734695e-01 -3.494353938429883288e-01 -3.097142827048207092e-01 -2.557437479256051693e-01 -1.738477645664209259e-01 -9.381453269697370700e-02
7.666065991515701172e-02 -2.561878877826584411e+00 -4.144146939639964944e-01 4.059135349239815782e-01 -1.024562719325898374e+00 -1.433147767480998702e+00 2.578301687509388929e-01 -1.912990879060379734e-01 -5.486562226900847383e-01 -3.599750783979365210e-01 -4.837304948882141242e-01 1.076016729571745989e+00 5.547492227039364510e-01 -1.280603408025131618e+00 -1.234615019501348332e+00 -1.444126569360122181e+00 3.010434467885881871e-01 -9.712411236836155926e-01 -1.561835989645364298e-01 -8.552231360513472269e-02 -4.628132568413237391e-01 1.679088407932205929e+00 1.372720756281468280e+00 -5.927611605813939422e-01 -5.575071385697105697e-01 -4.910811524780348547e-01 -4.913688010651063864e-01 -4.571597237938991309e-01 -3.781031150680702058e-01 1.270345827189478083e+00 -4.225170312187814803e-01 4.806549950445919150e-01 2.686547318947654084e+00 -4.960428090154180292e-01 -4.307189053047734695e-01 -3.494353938429883288e-01 -3.097142827048207092e-01 -2.557437479256051693e-01 -1.738477645664209259e-01 -9.381453269697370700e-02
-9.285489613477293513e-01 -1.278076273245212668e+00 -1.213397859882918484e+00 5.734517249956119223e-01 1.318256471110703931e-01 -1.433147767480999590e+00 3.151937432296682551e-01 4.942726063375318946e-01 3.191281801381170014e-01 1.981316334078248725e-02 -4.976144637680980920e-01 9.423407252975520842e-01 7.643817906025646147e-01 -1.382933698791271038e+00 -1.321663976958288966e+00 -7.314904370819406143e-01 -4.591963581603272782e-01 -8.574342673057991915e-01 -2.844285027714644198e-01 7.251455930239413261e-01 -4.628132568413237391e-01 1.183158642091564294e+00 1.564780602292008549e+00 -5.927611605813939422e-01 -5.575071385697105697e-01 -4.910811524780348547e-01 -4.913688010651063864e-01 -4.571597237938991309e-01 1.000446751670794443e+00 1.270345827189478083e+00 -4.225170312187814803e-01 3.852798761718673748e-01 2.686547318947654084e+00 -4.960428090154180292e-01 -4.307189053047734695e-01 -3.494353938429883288e-01 -3.097142827048207092e-01 -2.557437479256051693e-01 -1.738477645664209259e-01 -9.381453269697370700e-02
1.824721989954610768e-01 -2.066553463460542694e+00 -1.546307512349135882e+00 -1.611388007030705449e-01 -7.997094258520427434e-01 -2.722378380483753135e-01 -1.434395278371573212e+00 -2.273818086556996521e-01 -2.015424615588040924e-01 1.981316334078248725e-02 -5.045564482080400204e-01 7.391953014792888021e-01 1.055337337427384670e+00 -1.600385566669317638e+00 -1.189478523042194036e+00 6.401036174021541847e-02 -1.095425414784242601e+00 -5.942559119320988126e-01 -3.862577047485268866e-02 2.829630984989907616e-01 -3.746704753401719490e-01 9.789522679218884971e-01 1.564780602292008549e+00 -5.927611605813939422e-01 -5.575071385697105697e-01 -4.910811524780348547e-01 -4.913688010651063864e-01 -1.972757923031130955e-01 1.788189532664431258e+00 -2.556289352120709180e-01 -4.225170312187814803e-01 3.852798761718673748e-01 2.560275938034668908e+00 -4.960428090154180292e-01 -4.307189053047734695e-01 -3.494353938429883288e-01 -3.097142827048207092e-01 -2.557437479256051693e-01 -1.738477645664209259e-01 -9.381453269697370700e-02
5.902540340177375722e-02 -1.500467275613639018e+00 -1.701665350166704282e+00 3.543633225942505183e-01 -5.587951828443410429e-01 -4.005585216185080649e-02 -2.151439959355688547e+00 9.994306968327938412e-01 3.191281801381170014e-01 -6.131672395570821887e-01 -5.924882511139718533e-01 3.518506591729632649e-01 1.208947408732415019e+00 -1.628526396630006090e+00 -5.382233598458233681e-01 -6.071934372659785195e-01 -1.009157068123372580e+00 -3.808680562236929079e-01 2.606123384079789274e-01 -4.540077257092601792e-01 -4.040514025072225457e-01 5.413671804154399636e-01 1.684818006048596217e+00 -5.927611605813939422e-01 -5.575071385697105697e-01 -4.910811524780348547e-01 -4.913688010651063864e-01 1.621911728132389152e+00 -3.781031150680702058e-01 -2.556289352120709180e-01 -4.225170312187814803e-01 3.852798761718673748e-01 2.560275938034668908e+00 -4.960428090154180292e-01 -4.307189053047734695e-01 -3.494353938429883288e-01 -3.097142827048207092e-01 -2.557437479256051693e-01 -1.738477645664209259e-01 -9.381453269697370700e-02
2.882837380757651280e-01 -1.227532863616025205e+00 -3.700267403018340229e-01 -1.224761414557708344e-01 -1.458208356739760569e+00 -6.943869032966024646e-01 -2.898770364270672820e-02 -1.706773359391824396e+00 1.455712995724765257e-01 -2.333789978183636593e-01 -7.012460073397296378e-01 3.318518868799736898e-01 1.105938302092571490e+00 -1.249904320795289570e+00 -6.106611156333387885e-02 -9.055062368242872139e-01 -5.292893898222841287e-01 -1.603672719916736655e-01 -2.416802015024884787e-01 -5.522705022703603417e-01 -4.628132568413237391e-01 4.100916541635054591e-01 1.492758160038055726e+00 -3.138767018063360337e-01 -5.575071385697105697e-01 -4.910811524780348547e-01 5.424576236505882498e-01 4.524340364238519374e-01 -3.781031150680702058e-01 -2.556289352120709180e-01 -4.225170312187814803e-01 1.945296384264179612e-01 2.434004557121684176e+00 -4.960428090154180292e-01 -4.307189053047734695e-01 -3.494353938429883288e-01 -3.097142827048207092e-01 -2.557437479256051693e-01 -1.738477645664209259e-01 -9.381453269697370700e-02
2.177427120222290846e-01 -6.109032661399320663e-01 -9.470701379099447648e-01 -4.515082296117362698e-02 -1.891853994153624097e+00 -5.255272771973111823e-01 8.314659135382300725e-01 -4.438781331536693076e-01 -5.486562226900847383e-01 -1.246147642454946913e+00 -8.308297168853133741e-01 -1.323301437099440869e-01 1.362557480037444479e+00 -3.238151893617262633e-01 -3.931417640842553851e-01 -6.196231372475750065e-01 -3.513609248342401403e-01 -8.923798675553838711e-02 -6.157278376060282277e-01 -1.346537018856847623e-01 -4.040514025072225457e-01 -7.125194209358780284e-02 2.285005024831534559e+00 -3.138767018063360337e-01 -5.575071385697105697e-01 -4.910811524780348547e-01 1.294331387080184248e+00 -4.571597237938991309e-01 -3.781031150680702058e-01 -2.556289352120709180e-01 -4.225170312187814803e-01 -7.592215503008291622e-01 3.444175604425566473e+00 -4.960428090154180292e-01 -4.307189053047734695e-01 -3.494353938429883288e-01 -3.097142827048207092e-01 -2.557437479256051693e-01 -1.738477645664209259e-01 -9.381453269697370700e-02
5.902540340177375722e-02 -1.288184955171049806e+00 -1.413143651362649411e+00 -9.730546448963512951e-01 -1.169111265130519106e+00 -1.053213608757595399e+00 -1.437148526001654769e-01 9.272652553334704839e-01 -1.185031451430765825e+00 1.792158291454802432e+00 -8.863655924048492452e-01 -4.902029110581793692e-01 1.704113991527451244e+00 1.131833196786609097e+00 -9.992604308214717568e-01 -4.746099707956191738e-01 -1.356900581820654206e-01 -6.369334830737799491e-01 -4.981700091163444033e-01 -2.083507843065097731e-01 -4.628132568413237391e-01 -6.255263862684223852e-01 2.669124716852615542e+00 -3.835978165001005524e-01 -5.575071385697105697e-01 5.943633613685334049e-01 -2.144769892160884248e-02 -4.571597237938991309e-01 -3.781031150680702058e-01 -2.556289352120709180e-01 -4.225170312187814803e-01 -7.592215503008291622e-01 3.065361461686610056e+00 -4.960428090154180292e-01 -4.307189053047734695e-01 2.865911989813036409e-01 -3.097142827048207092e-01 -2.557437479256051693e-01 -1.738477645664209259e-01 -9.381453269697370700e-02
-6.463848571335851778e-01 -7.018814034724700779e-01 -1.379852686116027183e+00 -8.441791140720196207e-01 -2.054542930997122485e-01 -1.559792487055467136e+00 -4.018509377544476346e-01 7.107689308355019664e-01 1.186912582966318741e+00 1.538966130295657209e+00 -1.069171182656655006e+00 -9.333336023923184399e-01 1.848688176285126605e+00 1.671625480577995537e+00 -1.047620962741994344e+00 -2.964509377260738376e-01 -1.572571448472829536e-01 -6.369334830737799491e-01 -1.775577495990244836e-01 -1.068150079216136028e+00 -4.628132568413237391e-01 -6.984572341861639000e-01 1.276690833276197923e+00 8.713822479876600635e-01 -3.581400813617364731e-01 1.041311102364179231e+00 -4.913688010651063864e-01 -4.571597237938991309e-01 -3.781031150680702058e-01 -2.556289352120709180e-01 -4.225170312187814803e-01 -7.592215503008291622e-01 2.560275938034668908e+00 2.954767634929381104e-02 -4.307189053047734695e-01 2.865911989813036409e-01 -3.097142827048207092e-01 -2.557437479256051693e-01 -1.738477645664209259e-01 -9.381453269697370700e-02
-3.289502398926744675e-01 -1.863386252547538646e-01 -1.346561720869405843e+00 -9.601670918139176836e-01 7.100198303295547353e-01 -6.732794500341909849e-01 -3.059164033426663306e-04 1.334453988409159408e-01 1.476174050575719265e+00 1.412370049716084042e+00 -1.150161001122644633e+00 -1.034380030820055474e+00 1.980612119876504540e+00 1.594877762503390972e+00 -1.706833172498517237e-01 -4.124614708876382374e-01 -4.052786414972837092e-01 -5.017878411251228687e-01 -7.225985907784681084e-01 -6.259675846911854080e-01 -4.628132568413237391e-01 -6.109402166848741933e-01 1.723467187155913738e-01 2.335525656556713958e+00 6.885369689801280613e-01 -2.995321206227580801e-01 -4.913688010651063864e-01 -4.571597237938991309e-01 -3.781031150680702058e-01 -2.556289352120709180e-01 -4.225170312187814803e-01 -7.592215503008291622e-01 -9.142306113802164957e-02 3.007893760082660517e+00 5.189236096817878563e-01 -3.494353938429883288e-01 -3.097142827048207092e-01 -2.557437479256051693e-01 -1.738477645664209259e-01 -9.381453269697370700e-02
-5.405733180532811266e-01 -7.827508588791726174e-01 -1.768247280659948073e+00 -1.372568790451774268e+00 -6.090574729509151686e-02 -1.667005717363183037e-01 -4.878962994725410951e-01 -4.696820490739165438e-02 1.129060289444438370e+00 7.793896468182198722e-01 -1.289000689921484311e+00 -1.030169762968899505e+00 1.478216827843584102e+00 2.129553531756470441e+00 5.224843069443048105e-01 -3.047374043804713106e-01 -5.131140748233711246e-01 -2.030448431333547743e-01 -4.340475572128803528e-01 -4.294420315689850831e-01 -4.628132568413237391e-01 -5.817678775177775874e-01 -4.998627423212997911e-01 3.172179032881887739e+00 7.383787332821214466e-01 -3.633817979078504123e-01 -4.913688010651063864e-01 -4.571597237938991309e-01 -3.781031150680702058e-01 -2.556289352120709180e-01 -4.225170312187814803e-01 -7.592215503008291622e-01 -5.965085847899628257e-01 2.832696931627756598e+00 5.189236096817878563e-01 -3.494353938429883288e-01 -3.097142827048207092e-01 -2.557437479256051693e-01 -1.738477645664209259e-01 -9.381453269697370700e-02
2.375489037500573553e-02 8.659578674285997590e-02 -2.356387666683598781e+00 -1.179255494215279088e+00 3.406179910510784281e-01 -2.089154782611410965e-01 -1.577804214568395924e+00 -1.742856080141485631e+00 8.976511153569179946e-01 1.792158291454803098e+00 -1.194126902575610716e+00 -1.122795655694325490e+00 4.788477757061564977e-01 3.047967891382573846e+00 9.609531296903761621e-01 -3.420265043252598280e-01 -3.567526965005443085e-01 -2.457224142750360496e-01 -3.592380299921724696e-01 -1.043584385075860821e+00 -4.628132568413237391e-01 -5.817678775177775874e-01 -6.679151075805226379e-01 3.973971851860179427e+00 -5.908949554977514784e-02 -4.910811524780348547e-01 -4.913688010651063864e-01 -4.571597237938991309e-01 -3.781031150680702058e-01 -2.556289352120709180e-01 -4.225170312187814803e-01 -7.592215503008291622e-01 -5.965085847899628257e-01 3.183090588537564436e+00 -1.933082765581331242e-01 -3.494353938429883288e-01 -3.097142827048207092e-01 -2.557437479256051693e-01 -1.738477645664209259e-01 -9.381453269697370700e-02
-8.051021657540412546e-01 -8.332942685083600809e-01 -1.146815929389675803e+00 -1.224761414557708344e-01 2.924351424495386653e-01 -6.943869032966024646e-01 -4.878962994725410951e-01 -1.129449827397238870e+00 -3.172470486025643077e-01 -8.663594007162280786e-01 -1.147847006309330897e+00 -1.021749227266588234e+00 -5.765437730248696990e-01 2.966103658769661866e+00 1.405870023359183651e+00 1.261588616481967295e-01 -4.753716731592406708e-01 -1.176897008499925568e-01 -3.271768040404405276e-01 -8.716245260939357031e-01 -4.628132568413237391e-01 -6.401125558519706882e-01 -6.679151075805226379e-01 3.067597360841240572e+00 8.380622618861085504e-01 -4.910811524780348547e-01 -4.913688010651063864e-01 -4.571597237938991309e-01 -3.781031150680702058e-01 -2.556289352120709180e-01 -4.225170312187814803e-01 -7.592215503008291622e-01 -5.965085847899628257e-01 2.657500103172852679e+00 -1.933082765581331242e-01 -3.494353938429883288e-01 -3.097142827048207092e-01 -2.557437479256051693e-01 -1.738477645664209259e-01 -9.381453269697370700e-02
-3.642207529194417259e-01 7.648710481702106212e-02 -2.400775620345760419e+00 -1.166367941132845365e+00 -8.800141735212761995e-01 -2.511303847859638894e-01 -1.549122427329031382e+00 1.695281195905776195e-01 -8.957699838213656340e-01 -8.663594007162280786e-01 -1.106195099669678772e+00 -9.880670844573424816e-01 -1.035566809630487528e+00 2.677020587355317005e+00 2.469801725610680343e+00 2.214532281737672248e-01 -1.033394281842391488e-01 -5.871429834084852528e-01 -7.119115154612242202e-01 -4.048763374287101535e-01 -4.628132568413237391e-01 -6.401125558519706882e-01 -6.679151075805226379e-01 8.016611332938956558e-01 4.227302234421669525e+00 -4.910811524780348547e-01 -4.913688010651063864e-01 -4.571597237938991309e-01 -3.781031150680702058e-01 -2.556289352120709180e-01 -4.225170312187814803e-01 -7.592215503008291622e-01 -5.965085847899628257e-01 9.055318186238134892e-01 2.418208639654910730e+00 -3.494353938429883288e-01 -3.097142827048207092e-01 -2.557437479256051693e-01 -1.738477645664209259e-01 -9.381453269697370700e-02
1.472016859686930412e-01 -7.423161311758221803e-01 -1.257785813545081011e+00 -5.735404993409272123e-01 -2.536371417012534546e-01 4.876304793984324037e-01 -2.297602143182595202e-01 -8.768707821496077859e-01 -3.750993421244445680e-01 3.996014050795011485e-01 -1.157102985562586728e+00 -1.040695432596788983e+00 -7.735260997572018793e-01 1.211139172130367703e+00 3.291930768259563767e+00 7.186412274376151599e-01 2.525175017918490084e-01 -7.222886253571421111e-01 -7.867210426819321034e-01 -2.820478667273350615e-01 -4.628132568413237391e-01 -7.130434037697120919e-01 1.243317572129561815e-01 -5.927611605813939422e-01 4.775561641743598429e+00 -4.910811524780348547e-01 -4.913688010651063864e-01 -4.571597237938991309e-01 -3.781031150680702058e-01 -2.556289352120709180e-01 -4.225170312187814803e-01 -7.592215503008291622e-01 4.136624625139195266e-01 -4.960428090154180292e-01 2.180798010908270079e+00 -3.494353938429883288e-01 -3.097142827048207092e-01 -2.557437479256051693e-01 -1.738477645664209259e-01 -9.381453269697370700e-02
9.231529725575864376e-01 -1.348837046726076405e+00 -5.808695201971061373e-01 4.316886410888488568e-01 -1.683061650213616200e+00 -1.749759566417169676e+00 -5.766949088207203727e-02 -2.273818086556996521e-01 -1.011474570865125600e+00 7.793896468182198722e-01 -1.115451078922934824e+00 -1.014381258527065732e+00 -7.753332770666726548e-01 -6.591287986693614327e-03 3.269362520029986285e+00 1.845600692435669599e+00 2.067132014076135393e-02 -5.658041978376445735e-01 -3.271768040404405276e-01 -3.557449491481600723e-01 -4.628132568413237391e-01 -7.276295733532603949e-01 1.483392379642737846e-01 -5.927611605813939422e-01 2.981258126871831227e+00 9.136117477939946774e-01 -4.913688010651063864e-01 -4.571597237938991309e-01 -3.781031150680702058e-01 -2.556289352120709180e-01 -4.225170312187814803e-01 -7.592215503008291622e-01 5.399338434269047582e-01 -4.960428090154180292e-01 1.705976753414989666e+00 -3.142209743084233703e-02 -3.097142827048207092e-01 -2.557437479256051693e-01 -1.738477645664209259e-01 -9.381453269697370700e-02
6.057183553166758383e-01 -1.045576588950948294e+00 -6.474514506903488176e-01 -3.157894376922671942e-01 -2.213072984830560141e+00 -9.898912489703611817e-01 -1.090213831499197594e+00 -1.552163671563766834e-01 8.397988218350377343e-01 -1.119551561875373968e+00 -9.742973953107809670e-01 -1.179634271684927516e+00 -7.735260997572018793e-01 -6.359225761984521608e-01 2.518162257531203263e+00 3.312305290264020208e+00 2.902599034559794067e-01 -3.944748709024357286e-02 -2.793869515760866520e-02 -2.574821725870599654e-01 -4.628132568413237391e-01 -7.276295733532603949e-01 1.003242764616387173e-01 -5.927611605813939422e-01 1.402775616581990736e-01 2.892951743631853923e+00 -4.913688010651063864e-01 -4.571597237938991309e-01 -3.781031150680702058e-01 -2.556289352120709180e-01 -4.225170312187814803e-01 -7.592215503008291622e-01 6.662052243398900453e-01 -4.960428090154180292e-01 -4.307189053047734695e-01 2.194670977454179273e+00 -3.097142827048207092e-01 -2.557437479256051693e-01 -1.738477645664209259e-01 -9.381453269697370700e-02
